0.00360918	0.588857	0.261211	0.588581	2.83815	0.0901149	7.73986	4.82202	10.8653	1.62989	7.85937	6.56938e-05	3.05076e-08	3.28705	13.3707	3237.3	3.54649	3266.74	3371.4	0.968956	0.00109551	-121.986	206576	0.000568025
0.00394468	0.625035	0.284773	0.624742	2.83815	0.0768672	7.10501	4.54291	9.96634	1.59832	7.26101	6.47414e-05	2.93274e-08	3.24201	13.0353	3242.18	3.43555	3270.17	3369.79	0.970438	0.00105964	-122.974	204591	0.000564638
0.00472394	0.606319	0.271692	0.606041	2.83815	0.04598	7.38844	4.6831	10.4462	1.61565	7.56625	5.64155e-05	2.20392e-08	3.24732	12.9833	3230.44	3.46666	3263.25	3387.09	0.963438	0.00107312	-67.0379	219841	0.000503979
0.00313211	0.548763	0.250573	0.548504	2.64079	-0.0111135	7.42164	4.81453	10.539	1.60312	7.71828	5.17448e-05	1.76748e-08	3.14653	12.3409	3255.48	3.32875	3288.21	3413.12	0.963402	0.00102251	-59.1206	239207	0.000461913
0.00438607	0.606107	0.271055	0.605826	2.75003	0.0328544	7.43267	4.5393	10.1456	1.61978	7.35267	5.88937e-05	2.43605e-08	3.31321	13.6696	3251.3	3.44796	3282.2	3399.01	0.965633	0.00106049	-65.0974	209265	0.000515779
0.00453795	0.585451	0.258215	0.585182	2.75003	0.0310816	7.77595	4.69944	10.6502	1.63717	7.69377	5.67962e-05	2.24954e-08	3.35927	14.1016	3242.49	3.57196	3276.95	3410.26	0.960909	0.00110161	-40.4764	208405	0.000498676
0.00300798	0.58394	0.26458	0.583662	2.75003	0.0533615	7.55611	4.71168	10.3939	1.61039	7.58765	5.58987e-05	2.21179e-08	3.33365	13.6265	3242.23	3.40675	3274.09	3392.86	0.964994	0.00105074	-80.9805	225751	0.000493918
0.004348	0.612911	0.278065	0.612627	2.81256	0.0690783	7.40456	4.59099	10.1148	1.60722	7.37873	5.84545e-05	2.38457e-08	3.28135	13.2868	3235.03	3.5375	3267.95	3390.83	0.963761	0.0010935	-77.2358	216222	0.000512217
0.00372935	0.552912	0.253457	0.552655	2.81256	0.0329797	7.59172	5.08919	11.0968	1.59933	8.1393	5.65042e-05	2.25634e-08	3.36384	14.0335	3245.22	3.52024	3278.83	3409.81	0.961588	0.00108475	-36.6274	218843	0.000494404
0.00421435	0.578233	0.271393	0.577966	2.81256	-0.00898109	6.92234	4.86631	10.3634	1.57195	7.6496	5.67131e-05	2.22753e-08	3.24481	13.0016	3253.68	3.35707	3284.07	3399.79	0.965964	0.00103178	-61.4086	222943	0.000500562
0.00407991	0.570704	0.261529	0.57044	2.81256	-0.0545273	7.24965	4.93052	10.7543	1.59692	7.87365	5.00549e-05	1.7265e-08	3.31566	13.631	3243.2	3.40866	3278.79	3417.72	0.959351	0.00105102	-36.4528	245867	0.000449491
0.00388718	0.539585	0.249151	0.539336	2.31754	-0.037059	6.98486	4.29703	9.30175	1.5875	6.82155	5.04677e-05	1.69063e-08	3.16869	12.4403	3257.37	3.39229	3292.18	3428.45	0.960252	0.00104142	-34.1675	245852	0.000446607
0.00445309	0.592431	0.273373	0.592159	3.06353	0.0645527	7.06191	5.17349	11.2064	1.58711	8.21089	5.69947e-05	2.22913e-08	3.23469	12.9223	3252.28	3.52383	3285.6	3409.13	0.963765	0.0010835	-85.1928	224763	0.000495563
0.00364329	0.581245	0.260087	0.580973	3.06353	0.053783	7.59768	5.2731	11.7789	1.61829	8.53342	5.27757e-05	1.88362e-08	3.30466	13.6758	3232.23	3.63076	3270.64	3413.41	0.958174	0.0011233	-77.2162	224001	0.00046971
0.00464146	0.582613	0.268505	0.582347	3.06353	0.073611	7.45339	5.26066	11.4096	1.59357	8.38322	5.603e-05	2.20489e-08	3.35239	13.9028	3229.99	3.65973	3266.78	3394.47	0.962382	0.00113305	-138.729	227067	0.000488613
0.00433689	0.617247	0.280488	0.61696	3.06353	0.0374643	7.32236	4.96552	10.9221	1.6057	7.97313	6.0076e-05	2.53839e-08	3.29335	13.3383	3219.39	3.78258	3256.17	3375.88	0.964538	0.00117494	-183.595	214505	0.000521644
0.00434958	0.565755	0.253831	0.565495	2.52181	0.0286411	7.63677	4.45946	9.93498	1.61764	7.21379	5.71879e-05	2.35907e-08	3.44244	14.6549	3221.74	3.82843	3261.27	3397.63	0.959865	0.00118831	-135.276	211103	0.000497069
0.00441819	0.583983	0.275097	0.583714	2.77358	0.0402584	7.37882	4.75161	10.0822	1.57207	7.46985	5.82261e-05	2.38318e-08	3.29448	13.3568	3236.7	3.58399	3270.6	3386.21	0.965859	0.0011073	-154.352	217492	0.000506715
0.00432261	0.59925	0.271644	0.598973	2.77358	0.0371571	7.77923	4.63056	10.2103	1.60903	7.45072	5.52838e-05	2.18294e-08	3.42469	14.652	3239.03	3.48321	3272.73	3395.94	0.963719	0.00107539	-97.909	228525	0.000488
0.00395817	0.56149	0.254989	0.56123	2.77358	0.0717306	8.0953	4.94197	10.8772	1.60814	7.94736	5.4242e-05	2.04147e-08	3.30856	13.6339	3250.38	3.43001	3283.57	3411.48	0.962507	0.00105526	-49.2537	231390	0.000478369
0.00393398	0.61713	0.278328	0.616841	2.82759	-0.016949	7.72512	4.58399	10.1592	1.61165	7.3878	6.28662e-05	2.79268e-08	3.28422	13.3636	3252.23	3.39685	3280.33	3386.69	0.968595	0.00104447	-65.8887	204540	0.000548337
0.00451852	0.606912	0.258931	0.606632	2.82759	-0.0321115	7.8711	4.66113	10.9202	1.65928	7.73412	5.83214e-05	2.36875e-08	3.30566	13.6768	3245.95	3.36793	3275.77	3393.5	0.965308	0.00103758	-23.7174	212197	0.000519307
0.00411164	0.584759	0.254581	0.584488	2.82759	-0.044956	8.04608	4.83772	11.1068	1.64397	7.95306	5.76709e-05	2.34321e-08	3.29895	13.4909	3254.1	3.26792	3282.43	3394.95	0.966857	0.00100425	-17.7518	215342	0.000510624
0.00437298	0.635494	0.275788	0.635199	2.82759	0.0019504	7.61343	4.4515	10.2527	1.64476	7.32165	6.39324e-05	2.95481e-08	3.28895	13.3041	3254.44	3.27409	3280.1	3375.22	0.971818	0.00100604	-88.6381	205340	0.000559697
0.00400774	0.609249	0.264157	0.608964	2.57744	0.0707006	7.53313	4.2325	9.75722	1.64354	6.95629	6.09196e-05	2.74245e-08	3.46069	14.8283	3248.03	3.44056	3277.8	3391.73	0.966409	0.00105928	-56.2364	213259	0.00053195
0.00389908	0.596036	0.272864	0.595758	2.7752	0.108997	7.65361	4.65827	10.1706	1.60092	7.45753	6.01718e-05	2.60836e-08	3.36881	14.0866	3253.93	3.31038	3281.8	3382.04	0.970359	0.00101735	-120.673	231269	0.000526341
0.00429922	0.614161	0.276683	0.613876	2.7752	0.119472	7.49035	4.52079	10.0303	1.61229	7.28883	5.70458e-05	2.42279e-08	3.56774	16.0315	3257	3.37671	3287.54	3399.91	0.96695	0.00103675	-99.3454	243060	0.000495192
0.00411759	0.561387	0.251764	0.561128	2.7752	0.0974366	7.76144	4.94576	11.023	1.61514	7.98808	5.38347e-05	1.971e-08	3.27886	13.4644	3256.17	3.44746	3289.89	3421.62	0.961501	0.00105875	-36.8879	236523	0.000471484
0.00387013	0.596164	0.270951	0.595885	2.79307	0.0411479	7.8273	4.68726	10.3084	1.60596	7.52755	6.36513e-05	2.87307e-08	3.32469	13.7586	3252.19	3.46136	3281	3387.14	0.968662	0.00106432	-92.0174	209040	0.000547575
0.00491231	0.605553	0.2643	0.605277	2.79307	0.00508836	7.63707	4.61453	10.5678	1.63857	7.56122	5.86728e-05	2.37969e-08	3.31876	13.7951	3243.2	3.59924	3277.06	3403.65	0.962808	0.00110978	-75.4055	216278	0.000507535
0.00412948	0.582212	0.257431	0.581942	2.79307	-0.0156546	7.77939	4.79957	10.8498	1.62848	7.81599	5.88971e-05	2.44093e-08	3.32609	13.7231	3237.56	3.60859	3271.52	3398.33	0.962687	0.0011146	-75.5535	212423	0.000509293
0.00459149	0.623348	0.281042	0.623061	2.79307	0.0429964	7.27425	4.48283	9.93826	1.60896	7.2127	6.21964e-05	2.75264e-08	3.29338	13.3349	3239.4	3.69582	3273.12	3391.32	0.965146	0.0011409	-128.121	205644	0.000530546
0.00444634	0.593161	0.265339	0.592888	2.65825	0.0941186	7.00128	4.48356	10.0183	1.60725	7.20618	5.70006e-05	2.29495e-08	3.39944	14.3525	3232.08	3.83555	3271.76	3415.09	0.958033	0.00118671	-96.5945	204685	0.000490831
0.00345849	0.580607	0.265348	0.580334	2.87185	0.156678	7.43226	4.94862	10.823	1.59479	7.89201	5.71772e-05	2.25475e-08	3.25182	13.0957	3234.32	3.68189	3270.76	3396.56	0.962965	0.00113838	-141.051	218030	0.000494195
0.00449235	0.590202	0.266423	0.589931	2.87185	0.166744	7.36848	4.86812	10.7793	1.60379	7.80742	5.62323e-05	2.26279e-08	3.35439	13.9189	3251.44	3.58959	3286.49	3409.07	0.964041	0.001104	-136.495	233123	0.000482412
0.00365995	0.565772	0.253432	0.565508	2.87185	0.0827096	7.58331	5.07836	11.3319	1.60937	8.17298	5.07349e-05	1.6982e-08	3.2391	13.1234	3246.55	3.73429	3288.61	3449.23	0.953433	0.00115023	-50.2391	224734	0.000442593
0.0043472	0.563651	0.254756	0.563392	2.87185	0.0452415	8.18374	5.09743	11.2729	1.61757	8.24543	5.84772e-05	2.35659e-08	3.31294	13.7069	3252.01	3.59774	3285.86	3413.45	0.962623	0.00110631	-67.7187	214858	0.000503874
0.0042429	0.578124	0.25592	0.577857	2.82272	0.062537	7.58776	4.8848	11.0297	1.62865	7.95564	5.49255e-05	2.05308e-08	3.33143	13.9595	3252.14	3.58987	3288.02	3425.24	0.959938	0.00110385	-54.2731	225817	0.000476662
0.00405969	0.571335	0.254934	0.57107	2.51815	0.0658172	7.4984	4.40953	9.87766	1.62161	7.15052	5.49902e-05	2.11619e-08	3.38004	14.3248	3242.16	3.55189	3277.35	3414.54	0.95982	0.00109553	-35.764	223026	0.000479981
0.00487543	0.595631	0.271694	0.59536	2.9348	0.0630048	7.20662	4.92945	10.8018	1.59898	7.88211	6.12677e-05	2.61549e-08	3.23741	12.973	3244.36	3.46077	3274.34	3383.51	0.967735	0.00106671	-101.44	209638	0.000533766
0.00467556	0.585038	0.263354	0.584771	2.9348	0.0266427	7.04319	5.01871	11.1439	1.60398	8.0499	5.55248e-05	2.17386e-08	3.35767	14.0029	3245.32	3.54048	3279.92	3409.03	0.962127	0.00109095	-77.2413	223400	0.000485023
0.00454112	0.569062	0.261383	0.568802	2.9348	-0.039615	7.32379	5.15961	11.228	1.59206	8.21441	5.49761e-05	2.06843e-08	3.18516	12.5118	3245.61	3.47726	3279.31	3401.37	0.964116	0.00107137	-108.067	234202	0.000480383
0.00401408	0.595175	0.269288	0.594898	2.9348	-0.0753914	7.22463	4.93328	10.8983	1.60663	7.92595	5.91235e-05	2.50925e-08	3.3053	13.4727	3260.17	3.47148	3291.28	3400.65	0.967838	0.00106482	-137.492	233241	0.000502961
0.00392446	0.586478	0.26258	0.586204	2.43775	-0.0528375	6.86832	4.15853	9.28381	1.61118	6.70014	5.50788e-05	2.06129e-08	3.25829	13.2065	3254.57	3.55907	3289.71	3426.22	0.960155	0.00109356	-39.5645	224058	0.000476249
0.00429248	0.590422	0.263274	0.590149	2.93642	-0.0312741	7.6301	4.97573	11.1535	1.62511	8.08611	6.28235e-05	2.78233e-08	3.30056	13.5684	3254.21	3.47527	3283.61	3394.72	0.96727	0.00106793	-66.7588	204491	0.000541516
0.00385863	0.619237	0.270177	0.618946	2.93642	0.0341293	7.38822	4.74423	10.8685	1.63783	7.77023	6.14797e-05	2.69221e-08	3.33158	13.8419	3265.72	3.40746	3294.51	3403	0.968119	0.0010434	-73.8466	221898	0.000524064
0.00371745	0.606092	0.263451	0.605807	2.93642	0.0400514	7.41801	4.84712	11.146	1.63888	7.94385	6.06878e-05	2.56548e-08	3.24483	13.063	3250.43	3.43347	3280.18	3395.19	0.966124	0.00105631	-46.5631	215338	0.000527649
0.00491509	0.622352	0.277155	0.622067	2.93642	0.0366308	7.76271	4.72042	10.5949	1.62382	7.66513	7.02413e-05	3.45856e-08	3.20126	12.6845	3247.12	3.4734	3273.46	3365.45	0.972666	0.00106969	-138.45	194328	0.000603285
0.00452685	0.621749	0.279267	0.621462	2.84708	0.0395159	7.14955	4.58127	10.1948	1.61044	7.37785	6.5625e-05	3.10378e-08	3.33942	13.8217	3244.86	3.53521	3274.07	3378.5	0.96909	0.00108948	-118.725	210113	0.000564494
0.00522957	0.59036	0.269021	0.590094	2.83855	-0.0242338	7.37834	4.81034	10.5514	1.60503	7.72072	6.11413e-05	2.59661e-08	3.21515	12.8651	3238.63	3.44737	3268.5	3375.13	0.968405	0.00106445	-123.224	225509	0.000535084
0.00581887	0.61897	0.286749	0.618695	2.83855	-0.0383352	7.08197	4.58797	9.89909	1.58981	7.29402	6.28795e-05	2.92314e-08	3.38186	14.2357	3267.51	3.35183	3294.74	3393.21	0.970981	0.00102581	-115.844	227690	0.000532564
0.00476439	0.591343	0.266978	0.591073	2.51977	-0.0252698	6.97172	4.26305	9.43812	1.61285	6.87564	5.81323e-05	2.31146e-08	3.23669	13.104	3254.2	3.45587	3285.61	3405.2	0.96488	0.00106197	-61.4711	222432	0.000507357
0.00436624	0.594685	0.267131	0.59441	2.92505	-0.00767477	7.60986	4.92093	10.9499	1.6229	7.98616	6.20769e-05	2.78498e-08	3.34189	13.8782	3255.3	3.40708	3283.9	3389.78	0.968764	0.00104662	-88.7566	214332	0.00053861
0.00448838	0.615542	0.277441	0.615258	2.92505	0.0661518	7.32773	4.75419	10.543	1.61516	7.67878	6.18719e-05	2.73755e-08	3.27088	13.2044	3266.09	3.43943	3295.23	3403.67	0.968139	0.00105307	-86.1383	223990	0.000526267
0.00414376	0.597307	0.269163	0.59703	2.92505	0.12859	7.50385	4.89934	10.8672	1.614	7.90754	5.85984e-05	2.42004e-08	3.28815	13.4715	3246.1	3.52311	3278.57	3403.65	0.96325	0.00108534	-48.6866	218005	0.000511043
0.00400219	0.600501	0.279106	0.600221	2.9482	0.0913498	7.82314	4.91186	10.563	1.59197	7.81952	6.50679e-05	3.00583e-08	3.26608	13.2518	3249.73	3.50696	3278.69	3386.53	0.968156	0.00107915	-80.1396	201514	0.000560154
0.00511417	0.598834	0.280121	0.598563	2.9482	0.0593912	7.19318	4.92546	10.5247	1.57871	7.77586	6.19881e-05	2.8191e-08	3.37808	14.0836	3250.75	3.48252	3280.71	3390.48	0.967624	0.0010713	-97.7602	217461	0.000533872
0.00466485	0.587324	0.274164	0.587056	2.9482	-0.0177145	7.39924	5.022	10.7534	1.58211	7.94537	5.94126e-05	2.49752e-08	3.26635	13.2172	3244.12	3.41983	3274.32	3387.72	0.966525	0.00105416	-75.0809	220594	0.000520686
0.00467754	0.598944	0.281878	0.59867	2.9482	-0.0675275	6.96385	4.92458	10.4591	1.5715	7.73899	6.21547e-05	2.78259e-08	3.30722	13.6534	3263.83	3.46283	3293.25	3401.65	0.968134	0.00106097	-93.2588	216418	0.000526956
0.00498806	0.583113	0.267292	0.582849	2.63186	-0.040865	6.80318	4.5155	9.84638	1.59187	7.1881	5.69196e-05	2.19849e-08	3.2278	12.994	3260.98	3.52316	3294.24	3424.56	0.961946	0.0010804	-31.3443	217068	0.000490824
0.00412592	0.574917	0.256644	0.574651	2.73338	-0.00632539	7.5814	4.75659	10.6504	1.62504	7.72965	5.53246e-05	2.21837e-08	3.40994	14.467	3255.3	3.46795	3288.52	3416.71	0.962482	0.00106533	-47.7307	228231	0.000481876
0.00397522	0.598851	0.268125	0.598572	2.73338	0.034956	6.98652	4.5665	10.1944	1.6143	7.3717	5.8549e-05	2.53143e-08	3.42979	14.6373	3270.63	3.38927	3300.48	3412.49	0.967177	0.00103628	-80.1108	235746	0.000494365
0.00470729	0.57255	0.258019	0.572289	2.73338	0.091295	7.37375	4.77622	10.5937	1.61483	7.71278	5.5049e-05	2.15618e-08	3.34783	13.8889	3247.98	3.45448	3281.18	3410.51	0.96208	0.00106358	-38.297	227784	0.000481641
0.0043817	0.577605	0.262366	0.57734	2.78373	0.0560439	7.74337	4.82166	10.6101	1.61397	7.78201	5.87143e-05	2.425e-08	3.26876	13.2204	3237.49	3.48736	3269.33	3384.41	0.965996	0.00107718	-108.28	220789	0.000514067
0.00433887	0.580793	0.268703	0.580526	2.78373	0.0145799	7.13144	4.79519	10.3599	1.59095	7.62893	5.76779e-05	2.41128e-08	3.3608	13.9391	3244.14	3.54237	3277.5	3393.8	0.965733	0.00109193	-141.597	233931	0.000497801
0.0049028	0.566976	0.263595	0.56672	2.78373	-0.0513775	7.39532	4.91201	10.5606	1.59188	7.81932	5.38429e-05	1.98297e-08	3.24049	12.9227	3232.84	3.63278	3270.53	3405.37	0.960404	0.00112371	-113.064	230003	0.000470573
0.00504992	0.579414	0.270725	0.579153	2.78373	-0.0573166	7.42574	4.80656	10.2825	1.588	7.6328	5.965e-05	2.50913e-08	3.27741	13.289	3252.22	3.65117	3286.4	3404.99	0.965171	0.00112267	-140.371	219985	0.000504338
0.00443009	0.571385	0.263375	0.571124	2.40282	-0.0130454	7.04362	4.20718	9.1232	1.59263	6.70048	5.77581e-05	2.25232e-08	3.24767	13.0837	3245.71	3.75787	3283.16	3415.71	0.961194	0.0011578	-117.625	211807	0.000490908
0.00484926	0.565877	0.254686	0.565621	2.86739	0.0146142	7.91452	5.06945	11.2585	1.61986	8.21181	5.22184e-05	1.939e-08	3.38032	14.1663	3236.37	3.62694	3275.05	3412.51	0.959721	0.00112068	-118.786	233481	0.000456379
0.00514986	0.59509	0.272057	0.594822	2.86739	0.0548704	7.46798	4.82058	10.5396	1.59976	7.71175	6.0198e-05	2.67389e-08	3.42777	14.6407	3255.82	3.62455	3289.16	3406.07	0.965678	0.00111325	-135.179	228235	0.000506035
0.00432182	0.584362	0.258505	0.584093	2.86739	0.0864875	7.84651	4.90913	11.0922	1.63111	8.00732	5.654e-05	2.26754e-08	3.33435	13.8137	3240.69	3.59419	3275.75	3402.67	0.9627	0.00110908	-106.646	232069	0.000489885
0.00480405	0.591094	0.26013	0.590825	2.86739	0.061086	8.15335	4.85319	11.0229	1.64318	7.97466	5.84457e-05	2.50674e-08	3.3725	14.0068	3239.94	3.42601	3270.79	3381.02	0.967398	0.00105743	-124.184	237164	0.000513134
0.00343668	0.604211	0.270684	0.603925	2.84058	0.0596398	7.22649	4.70353	10.4941	1.616	7.60092	6.15831e-05	2.88184e-08	3.42811	14.3818	3253.44	3.38739	3281.95	3381.86	0.970455	0.00104117	-146.413	243300	0.00053
0.0048794	0.600086	0.264268	0.599813	2.73297	0.0546249	7.56873	4.55638	10.3416	1.63574	7.45303	5.63925e-05	2.30693e-08	3.36737	13.9736	3246.95	3.35968	3277.63	3393.79	0.965771	0.00103472	-70.3477	238655	0.00049925
0.00438765	0.59813	0.27306	0.597854	2.73297	0.0372184	7.6791	4.57131	10.0087	1.61155	7.36691	6.32979e-05	2.93498e-08	3.37385	14.1952	3258.87	3.34131	3285.82	3389.11	0.969522	0.0010253	-56.6759	212214	0.00054578
0.00476836	0.60499	0.274148	0.604714	2.73297	0.0610187	7.23921	4.51945	9.96897	1.60667	7.26126	6.3803e-05	2.93045e-08	3.36589	14.2021	3254.86	3.33625	3281.55	3381.79	0.970357	0.00102501	-76.7339	212369	0.000553462
0.00579865	0.616971	0.280643	0.616697	3.08099	0.0755294	7.53178	4.99595	10.9783	1.60795	8.03325	5.92205e-05	2.59171e-08	3.3954	14.2396	3252.79	3.30081	3280.95	3389.63	0.967938	0.00101476	-49.9593	222486	0.00052056
0.00370159	0.608717	0.28016	0.608431	3.08099	0.109375	7.5314	5.06382	10.9972	1.59894	8.09676	6.34006e-05	3.00508e-08	3.37974	14.1074	3271.56	3.4169	3299.59	3405.86	0.968798	0.00104443	-69.0802	221809	0.000528953
0.00477788	0.613229	0.274561	0.612948	3.08099	0.0956733	7.58581	5.02651	11.2215	1.61823	8.13403	6.1051e-05	2.65558e-08	3.29857	13.4345	3255.72	3.5324	3286.96	3404.83	0.965383	0.00108498	-70.206	218632	0.000520502
0.00476558	0.609161	0.272764	0.608883	3.08099	0.0562265	8.07644	5.06007	11.2955	1.62479	8.22153	5.79447e-05	2.57011e-08	3.53214	15.2743	3252.42	3.49827	3284.73	3405.47	0.964544	0.00107559	-80.2388	230278	0.000497298
0.00381144	0.624255	0.283346	0.623962	2.90637	0.00605331	7.21486	4.65793	10.2573	1.60388	7.47076	6.34127e-05	3.11479e-08	3.49961	15.002	3254.18	3.53702	3284.36	3389.04	0.969111	0.00108692	-145.852	219885	0.000534593
0.0043595	0.597412	0.270046	0.597136	2.83896	-0.0392416	7.28556	4.7543	10.5129	1.60638	7.63718	5.90609e-05	2.63431e-08	3.53104	15.3269	3236.42	3.62491	3270.61	3392.41	0.964096	0.00112004	-116.235	213015	0.000511176
0.00423616	0.593921	0.269463	0.593646	2.76708	-0.0870396	7.16287	4.66117	10.2689	1.60263	7.47012	5.79131e-05	2.39329e-08	3.33043	13.6873	3245.29	3.57009	3279.02	3399.82	0.964467	0.00110009	-114.01	219214	0.000498896
0.00427939	0.585312	0.269301	0.585042	2.48201	-0.0508094	6.76751	4.24245	9.21649	1.59072	6.74856	5.82067e-05	2.41807e-08	3.38802	14.3136	3245.5	3.6233	3280.06	3401.46	0.96431	0.00111641	-129.73	219884	0.000497921
0.0044051	0.57024	0.258691	0.569978	2.84952	0.0240789	7.40369	4.99934	11.0152	1.60752	8.03652	5.2785e-05	1.96061e-08	3.36122	13.9657	3248.45	3.60083	3286.04	3422.05	0.960255	0.00110848	-104.03	232146	0.000458942
0.00458951	0.582388	0.261733	0.582122	2.84952	0.0691483	7.70839	4.89506	10.8871	1.6205	7.93245	5.65409e-05	2.33377e-08	3.43478	14.6977	3259.4	3.59174	3294.21	3421.57	0.962779	0.00110197	-96.5422	227376	0.000481239
0.00461171	0.563703	0.256128	0.563447	2.84952	0.172121	7.61424	5.0573	11.1254	1.60892	8.13679	5.49999e-05	2.10709e-08	3.31562	13.592	3246.5	3.5743	3282.08	3413.12	0.961608	0.00110097	-89.5228	228038	0.000478586
0.00406683	0.569226	0.253842	0.568962	2.84952	0.125457	7.96371	5.00827	11.2256	1.62553	8.14112	4.76581e-05	1.6885e-08	3.53745	15.4397	3248.16	3.38347	3284.93	3423.07	0.959645	0.00104166	-76.7135	265293	0.000425178
0.00529144	0.57956	0.262526	0.579301	2.83571	0.079198	7.24747	4.89506	10.8016	1.60553	7.85918	5.41059e-05	2.19969e-08	3.45386	14.6282	3260.11	3.4202	3293.1	3415.15	0.964263	0.00104911	-94.757	256083	0.000462736
0.00435196	0.570945	0.257343	0.570683	2.62982	0.00233314	7.32319	4.60821	10.2192	1.61058	7.42187	5.24378e-05	2.02768e-08	3.47136	14.7631	3249.21	3.53679	3285.71	3421.32	0.960364	0.00108851	-84.7164	245058	0.000455172
0.00430318	0.588521	0.264219	0.588249	2.62982	-0.0458072	7.38102	4.47059	9.95321	1.61795	7.2332	5.26597e-05	1.94911e-08	3.3185	13.5683	3248.23	3.45331	3282.9	3411.18	0.962394	0.00106314	-90.0493	245667	0.000461243
0.0057812	0.607735	0.27604	0.607466	2.96119	-0.0274708	7.27125	4.87466	10.7274	1.60587	7.82805	5.81259e-05	2.46027e-08	3.48463	15.2375	3252.14	3.55534	3285.4	3406.63	0.964415	0.00109323	-102.943	232508	0.0004951
0.00464384	0.575546	0.258775	0.575284	2.96119	-0.0524679	7.88469	5.14736	11.4431	1.61994	8.33839	5.36346e-05	2.0142e-08	3.39815	14.3992	3240.98	3.64387	3278.95	3418.77	0.959103	0.00112431	-88.3609	231678	0.000467036
0.00515502	0.589355	0.265694	0.58909	2.96119	0.0149606	7.73857	5.02672	11.1451	1.61327	8.10948	5.63957e-05	2.35095e-08	3.48743	15.0165	3250	3.65823	3286.3	3420.88	0.96066	0.00112561	-83.266	226230	0.000480116
0.00436029	0.585609	0.261196	0.585339	2.96119	0.0645724	7.64135	5.05893	11.337	1.62124	8.20174	5.78831e-05	2.3777e-08	3.38151	14.1128	3235.63	3.59007	3269.85	3392.37	0.963883	0.00110954	-116.201	228118	0.000500756
0.00268438	0.580288	0.255359	0.58001	2.90393	0.0584791	7.46921	5.00669	11.372	1.63377	8.17977	5.18021e-05	1.9937e-08	3.52212	15.2984	3244.44	3.3687	3278.02	3402.67	0.963368	0.0010383	-88.9489	251001	0.000458856
0.00458475	0.611379	0.270776	0.611098	2.90393	0.0475109	7.116	4.752	10.7245	1.6264	7.72866	6.02159e-05	2.69735e-08	3.37068	13.936	3259.06	3.35994	3287.7	3396.76	0.967894	0.00103095	-64.2807	225566	0.000514674
0.00392763	0.609437	0.270744	0.609152	2.94089	0.00422815	7.45798	4.82784	10.8623	1.62906	7.86483	5.88559e-05	2.56858e-08	3.4267	14.459	3250.24	3.37351	3279.85	3394.5	0.966226	0.00103793	-45.0773	218252	0.00051507
0.00486354	0.607009	0.268007	0.606732	2.94089	-0.0280434	7.7453	4.84709	10.9732	1.63423	7.92125	5.39397e-05	2.14394e-08	3.4843	15.1286	3256.17	3.25286	3286.15	3401.9	0.965975	0.000998983	-51.0165	242265	0.000477379
0.00436624	0.634374	0.288072	0.634079	2.94089	-0.0103578	7.16633	4.63805	10.2089	1.59906	7.41652	6.21277e-05	2.8971e-08	3.52388	15.6026	3252.17	3.37406	3280.22	3381.81	0.969962	0.00103748	-113.434	227918	0.000535467
0.00407833	0.592267	0.268782	0.591991	2.94089	0.0210071	7.90472	4.96779	10.9415	1.608	7.98821	5.83991e-05	2.47641e-08	3.45531	14.8931	3251.49	3.447	3282.63	3398.99	0.965765	0.00106013	-80.9208	228969	0.000507495
0.00464503	0.589745	0.263823	0.589475	2.91003	0.0829676	7.70184	4.93664	11.0302	1.61974	7.99605	5.50217e-05	2.24412e-08	3.45063	14.7785	3260.93	3.43103	3293.57	3417.45	0.963752	0.00105216	-68.8039	247043	0.000472493
